10,10.589775460607479,0.34401503455509824,0.20311117393819778,0.12297576359541691,0.07179470500179591,0.03910571937354494,0.019345957124796146,0.0,0.020289271906897475,0.0059027520506849465,-0.025864512310696232,0.01069514390404222,0.008829400945545367,0.0,0.000631885732721907,-0.0015420684155724555,0.0,0.0,-0.0015096103688349949,0.0,0.0,0.009822253675565662,6
11,10.588518282999681,0.3430250170960115,0.20225955503978263,0.12191328642786835,0.07090501896294224,0.03863055536997155,0.018806582672135,0.0,0.019803708285459933,0.005380439501459177,-0.025429408011538205,0.011376804368094778,0.009514474718684421,5.319815514569817e-05,0.0,-0.0016592789077159592,0.0,0.0,-0.000994908454361023,0.0,0.0,0.011450877074622667,6
12,10.587261910320457,0.34202355923702615,0.20141024899869597,0.12085894770283657,0.06991367134144023,0.038046127709813096,0.018261631123631595,0.0,0.019321306180891062,0.004845499139284538,-0.02502133695483987,0.012065175963148092,0.010190191903306677,0.00032450904921700564,0.0,-0.0017771970310979472,0.0,0.0,-0.00046290285521861956,0.0,0.0,0.014369774877721397,6
13,10.58600490079948,0.3410235945312259,0.20056284166834018,0.11980622358780749,0.06891951383205369,0.03745954068633123,0.017718991961097295,0.0,0.018837338891133842,0.00431004160233874,-0.024613255940156814,0.012753709314363282,0.010865214766930403,0.0005954106744115702,0.0,-0.0018951267354529024,0.0,0.0,0.0,0.0,0.0,0.01706586050757153,7
14,10.584742273911333,0.34004481490872396,0.19973489822151064,0.11877110245345092,0.06788121979706166,0.03684771171929195,0.017206216881608997,0.0,0.018335285495884993,0.003767746936627859,-0.0242045830766154,0.013443806599110632,0.011537521190579145,0.0008655138968514294,0.0,-0.0020129854497245286,0.0,0.0,0.0,0.0,0.0,0.020242483083649176,7
15,10.583479647023198,0.3390660352862231,0.1989069547746803,0.11773598131909412,0.06684292576207054,0.0362358827522527,0.016693441802120765,0.0,0.017833232100635726,0.0032254522709165333,-0.023795910213073788,0.014133903883857341,0.012209827614227915,0.0011356171192909862,0.0,-0.0021308441639949476,0.0,0.0,0.0,0.0,0.0,0.023556262089456936,7
16,10.582217020135012,0.3380872556637207,0.19807901132785627,0.11670086018473795,0.06580463172707843,0.03562405378521271,0.016180666722632048,0.0,0.017331178705386974,0.002683157605206097,-0.023387237349532675,0.014824001168604987,0.01288213403787602,0.001405720341731147,0.0,-0.0022487028782704464,0.0,0.0,0.0,0.0,0.0,0.027007197524980597,7
17,10.580954393246907,0.3371084760412194,0.1972510678810256,0.11566573905038115,0.06476633769208778,0.03501222481817387,0.015667891643144374,0.0,0.016829125310137312,0.0021408629394933923,-0.022978564485990026,0.0155140984533518,0.013554440461525156,0.00167582356417093,0.0,-0.002366561592537967,0.0,0.0,0.0,0.0,0.0,0.03059528939006384,7
18,10.579691766358748,0.3361296964187186,0.1964231244341975,0.11463061791602466,0.06372804365709572,0.03440039585113434,0.01515511656365581,0.0,0.01632707191488836,0.0015985682737828222,-0.022569891622449,0.01620419573809851,0.01422674688517371,0.0019459267866106973,0.0,-0.0024844203068108196,0.0,0.0,0.0,0.0,0.0,0.034320537684877195,7
19,10.578429139470584,0.33515091679621706,0.19559518098737413,0.1135954967816684,0.06268974962210462,0.03378856688409462,0.014642341484167803,0.0,0.015825018519639165,0.0010562736080711788,-0.02216121875890713,0.01689429302284548,0.014899053308822081,0.0022160300090507123,0.0,-0.002602279021084106,0.0,0.0,0.0,0.0,0.0,0.03818294240944908,7
20,10.577166512582433,0.3341721371737158,0.19476723754054326,0.11256037564731196,0.06165145558711243,0.03317673791705511,0.014129566404679219,0.0,0.015322965124390306,0.0005139789423609006,-0.021752545895366154,0.01758439030759245,0.015571359732470605,0.0024861332314905747,0.0,-0.002720137735356033,0.0,0.0,0.0,0.0,0.0,0.04218250356366582,7
21,10.575903885694292,0.33319335755121515,0.19393929409371327,0.11152525451295514,0.060613161552120876,0.032564908950015806,0.0136167913251907,0.0,0.01482091172914141,0.0,-0.021343839755221274,0.018275224265987995,0.01624264379245618,0.002755511020366894,0.0,-0.002837872470267362,0.0,0.0,0.0,0.0,0.0,0.04577896833917805,8
22,10.57464230175423,0.33221078892302597,0.19311063878733828,0.11050317387852601,0.059568806919826085,0.03194683143508262,0.01311171610088895,0.0,0.014317894953224077,0.0,-0.020937394081245703,0.018979807754855645,0.016893449676341175,0.003018247710431015,0.0,-0.0029532262989653705,0.0,0.0,0.0,0.0,0.0,0.0497429741749329,8
23,10.573380744818198,0.3312281431166067,0.1922819612185181,0.10948136813203174,0.05852420233412122,0.03132848187506635,0.012606787265488717,0.0,0.013814858638415209,0.0,-0.020531004266989124,0.019684402637722975,0.01754420092218712,0.003281253910709014,0.0,-0.003068576632377303,0.0,0.0,0.0,0.0,0.0,0.05403985202826789,8
24,10.572119187882189,0.33024549731018754,0.19145328364969122,0.10845956238553711,0.05747959774841613,0.030710132315050376,0.012101858430088338,0.0,0.013311822323606367,0.0,-0.020124614452733162,0.02038899752058981,0.018194952168033383,0.0035442601109866943,0.0,-0.003183926965787052,0.0,0.0,0.0,0.0,0.0,0.05847126162612426,8
25,10.570857630946152,0.3292628515037681,0.19062460608087067,0.1074377566390428,0.056434993162711,0.03009178275503407,0.011596929594687997,0.0,0.01280878600879768,0.0,-0.01971822463847685,0.02109359240345701,0.018845703413879304,0.003807266311264634,0.0,-0.0032992772991994644,0.0,0.0,0.0,0.0,0.0,0.06303720296823201,8
26,10.569596074010153,0.32828020569734867,0.1897959285120435,0.10641595089254803,0.05539038857700608,0.029473433195018092,0.01109200075928781,0.0,0.012305749693988783,0.0,-0.019311834824220594,0.021798187286324103,0.01949645465972565,0.004070272511542239,0.0,-0.003414627632608169,0.0,0.0,0.0,0.0,0.0,0.06773767605471903,8
27,10.568334517074124,0.32729755989092946,0.18896725094322447,0.10539414514605344,0.054345783991301584,0.028855083635001885,0.010587071923887727,0.0,0.011802713379179593,0.0,-0.01890544500996371,0.022502782169191465,0.020147205905571796,0.0043332787118201075,0.0,-0.003529977966019962,0.0,0.0,0.0,0.0,0.0,0.07257268088542901,8
28,10.5670729601381,0.32631491408450913,0.18813857337439935,0.1043723393995591,0.053301179405596213,0.028236734074985635,0.01008214308848731,0.0,0.011299677064371062,0.0,-0.018499055195707735,0.02320737705205892,0.020797957151417683,0.004596284912098073,0.0,-0.003645328299431117,0.0,0.0,0.0,0.0,0.0,0.07754221746058931,8
29,10.5658114032021,0.32533226827809053,0.18730989580557542,0.1033505336530644,0.052256574819891904,0.02761838451496969,0.00957721425308722,0.0,0.010796640749561808,0.0,-0.018092665381450816,0.023911971934925776,0.021448708397263965,0.004859291112375715,0.0,-0.003760678632840055,0.0,0.0,0.0,0.0,0.0,0.0826462857800152,8
30,10.564549846266075,0.32434962247167154,0.1864812182367535,0.10232872790656976,0.051211970234186645,0.027000034954953796,0.00907228541768694,0.0,0.010293604434753108,0.0,-0.017686275567194546,0.024616566817792583,0.022099459643110372,0.00512229731265342,0.0,-0.0038760289662512592,0.0,0.0,0.0,0.0,0.0,0.08788488584377774,8
31,10.563288289330025,0.3233669766652525,0.1856525406679326,0.10130692216007577,0.05016736564848122,0.026381685394937123,0.008567356582286276,0.0,0.009790568119944599,0.0,-0.01727988575293872,0.025321161700659504,0.022750210888956027,0.005385303512931541,0.0,-0.003991379299665045,0.0,0.0,0.0,0.0,0.0,0.09325801765197639,8
32,10.562026732394031,0.3223843308588326,0.1848238630991076,0.10028511641358095,0.04912276106277701,0.02576333583492129,0.008062427746886284,0.0,0.009287531805135321,0.0,-0.01687349593868179,0.02602575658352694,0.023400962134802278,0.005648309713209058,0.0,-0.004106729633073297,0.0,0.0,0.0,0.0,0.0,0.09876568120445484,8
33,10.460124161964826,0.2724474249956161,0.15571305862737944,0.06213989308085351,0.0,0.004416828526818359,0.007978976344688572,0.0,0.007910320867371604,0.0,-0.015992061769453284,0.07287914246096118,0.054916480389704536,0.023819189143204487,0.0,-0.014247552373187342,0.0,0.0,0.0,0.0,0.0,0.09503221108801085,9
34,10.455894287413738,0.26987837126615727,0.15388564740493343,0.061662614625071326,0.0,0.0037343368049391036,0.007478714225537762,0.0,0.007403879195388135,0.0,-0.015552932342998111,0.07507767606746908,0.05475984507762386,0.02396653890482489,0.0,-0.014656293101083918,0.0,0.0,0.0,0.0,0.0,0.08871471674264342,9
35,10.45166345476892,0.26731613446108654,0.15205393717830248,0.06120731558506201,0.0,0.003093330230326957,0.0069781073077090265,0.0,0.0068974892606649026,0.0,-0.01511765705339098,0.0772765745338186,0.054614660884187434,0.02409088777990167,0.0,-0.015065034743583224,0.0,0.0,0.0,0.0,0.0,0.09025965747107989,9
36,10.447432430994688,0.2647552575591741,0.1502213693465303,0.060756401202311065,0.0,0.0024605994967985306,0.006477431606248862,0.0,0.006391109646969559,0.0,-0.014683150622669299,0.07947554578578837,0.05447176106586723,0.024210648225278533,0.0,-0.015473776568536757,0.0,0.0,0.0,0.0,0.0,0.09348718861222949,9
37,10.443201407220416,0.2621943806572638,0.1483888015147773,0.06030548681956079,0.0,0.0018278687632703257,0.005976755904789657,0.0,0.0058847300332732205,0.0,-0.014248644191946299,0.0816745170377564,0.05432886124754776,0.024330408670655997,0.0,-0.015882518393494603,0.0,0.0,0.0,0.0,0.0,0.09674335351118657,9
38,10.382730588825735,0.2380622518740124,0.13591241186237565,0.061094969579329056,0.0,0.0,0.005641913332046911,0.0,0.005189415570417052,0.0,-0.013810071772392114,0.1045119799485178,0.05295465964057133,0.025499614976363192,0.0,-0.021872828916035696,0.0,0.0,0.0,0.0,0.0,0.0993916941006745,10
39,10.292162902649748,0.20832467336517824,0.12376220477980368,0.06130641558665356,0.0,0.0,0.005361010910614077,0.0,0.0044650099001347044,0.0,-0.013363638541314858,0.13274032709366973,0.05242646312191478,0.02541456248760867,0.0,-0.030864061983547998,0.0,0.0,0.0,0.0,0.0,0.09968798640746002,10
40,10.227303856433672,0.18992560027750408,0.11799127606586747,0.06059244228604899,0.0,0.0,0.004994740070722758,0.0,0.0038339211149578866,0.0,-0.012942647943723018,0.15012006452125942,0.05262837151027902,0.025006669622103687,0.0,-0.03730749615431301,0.0,0.0,0.0,0.0,0.0,0.09812814298823014,10
41,10.189148023493944,0.17916748954876754,0.11463051106282512,0.05976036850356533,0.0,0.0,0.004565580778897333,0.0,0.0032652684979132215,0.0,-0.012516034512130843,0.16018093147708706,0.052914556047171504,0.02459241110616267,0.0,-0.041094835477185204,0.0,0.0,0.0,0.0,0.0,0.09898240178510775,10
42,10.149773437652916,0.16863822260172212,0.11174751246249234,0.05892509057580934,0.0,0.0,0.004135043583011527,0.0,0.0026995775446892454,0.0,-0.012091065062436901,0.17002279477588325,0.05320693571955605,0.024174996265554263,0.0,-0.04500440865994769,0.0,0.0,0.0,0.0,0.0,0.0993248629835648,10
43,10.564826955794828,0.32114592210171544,0.18207486693287905,0.09812908686400142,0.049327471668312445,0.021564047012325786,0.0023972814211227016,0.0,0.003958213811965552,0.0,-0.0123914004607095,0.024564831079600745,0.02180966441396229,0.005830986965240488,0.0,-0.0037126985647647007,0.0,0.0,0.0,0.0,0.0,0.09581336326192513,8
44,10.563944363902506,0.32039496029483666,0.18139986618172424,0.09732857003187434,0.04847709897029478,0.02091915382274742,0.001889404574113509,0.0,0.003459165892033277,0.0,-0.011984622057736162,0.02504831288762279,0.022248043492993922,0.00611356111524163,0.0,-0.0037900892084108857,0.0,0.0,0.0,0.0,0.0,0.09044800814299947,8
45,10.563061772010196,0.319643998487958,0.18072486543056904,0.09652805319974683,0.04762672627227783,0.02027426063316954,0.0013815277271044103,0.0,0.00296011797210088,0.0,-0.011577843654762339,0.02553179469564496,0.02268642257202603,0.006396135265242258,0.0,-0.0038674798520558365,0.0,0.0,0.0,0.0,0.0,0.08488689482257428,8
46,10.562179180117884,0.3188930366810796,0.18004986467941347,0.09572753636761981,0.04677635357426066,0.01962936744359164,0.0008736508800954847,0.0,0.0024610700521684693,0.0,-0.011171065251788542,0.02601527650366708,0.023124801651057778,0.00667870941524317,0.0,-0.0039448704957009955,0.0,0.0,0.0,0.0,0.0,0.07913002330069219,8
47,10.561296588225561,0.31814207487420054,0.17937486392825874,0.09492701953549244,0.04592598087624292,0.018984474254013478,0.00036577403308633914,0.0,0.0019620221322364253,0.0,-0.010764286848815184,0.026498758311689238,0.023563180730089818,0.006961283565244164,0.0,-0.004022261139347167,0.0,0.0,0.0,0.0,0.0,0.07317739357719688,8
48,10.560413996333258,0.3173911130673218,0.1786998631771039,0.09412650270336478,0.04507560817822595,0.018339581064435506,0.0,0.0,0.0014674807044666909,0.0,-0.010353169536926887,0.026979755386168876,0.024004021665493994,0.007241441358950087,0.0,-0.004099847169533249,0.0,0.0,0.0,0.0,0.0,0.07373813257291317,9
49,10.559532894886186,0.3166305758073786,0.17803255805329293,0.09333679569361798,0.04422130594002031,0.017700022015284332,0.0,0.0,0.000984025022983726,0.0,-0.009931616652408045,0.0274568480099769,0.024451800206633456,0.00751509607296969,0.0,-0.0041779508647634515,0.0,0.0,0.0,0.0,0.0,0.07046586009512623,9
50,10.558651937601192,0.3158691123696128,0.17736599728270797,0.09254813425505042,0.043366623620271036,0.017060978906478765,0.0,0.0,0.0005005196244394266,0.0,-0.009510134649432714,0.027934181600578617,0.024899636856114356,0.007788723379715392,0.0,-0.004256055985532368,0.0,0.0,0.0,0.0,0.0,0.06500459034286621,9
51,10.55777098031619,0.3151076489318461,0.17669943651212372,0.09175947281648296,0.042511941300521355,0.016421935797673117,0.0,0.0,1.701422589547736e-05,0.0,-0.009088652646457527,0.028411515191180514,0.025347473505595172,0.00806235068646109,0.0,-0.004334161106302139,0.0,0.0,0.0,0.0,0.0,0.05938701846497452,9
52,10.556890020821463,0.3143466801791563,0.17603342649221213,0.09097019271804987,0.04165761193083744,0.015784436031381882,0.0,0.0,0.0,0.0,-0.00867455458961543,0.028886802441532144,0.025794087538112794,0.008340318998090153,0.0,-0.004411239316165265,0.0,0.0,0.0,0.0,0.0,0.06839590096006987,10
53,10.556009057720917,0.31358651863674136,0.17536831516850934,0.09017990311149862,0.040803858493059675,0.015149454638891524,0.0,0.0,0.0,0.0,-0.008260291712911191,0.029360405989703273,0.026239223934240406,0.008617574191121543,0.0,-0.0044882653806161054,0.0,0.0,0.0,0.0,0.0,0.06295307507477332,10
54,10.5551280946204,0.3128263570943271,0.1747032038448063,0.08938961350494656,0.03995010505528237,0.014514473246401802,0.0,0.0,0.0,0.0,-0.007846028836205983,0.029834009537873758,0.026684360330368913,0.008894829384152545,0.0,-0.0045652914450641895,0.0,0.0,0.0,0.0,0.0,0.0573607150882367,10
55,10.554247131519872,0.31206619555191273,0.1740380925211036,0.08859932389839514,0.03909635161750503,0.013879491853911761,0.0,0.0,0.0,0.0,-0.007431765959501389,0.030307613086044335,0.027129496726496803,0.009172084577183715,0.0,-0.004642317509513283,0.0,0.0,0.0,0.0,0.0,0.05161882100044579,10
56,10.553366168419336,0.31130603400949786,0.1733729811974014,0.08780903429184356,0.038242598179727375,0.013244510461421706,0.0,0.0,0.0,0.0,-0.007017503082796918,0.030781216634214927,0.027574633122624877,0.00944933977021496,0.0,-0.004719343573963245,0.0,0.0,0.0,0.0,0.0,0.04572739281125848,10
57,10.552485205318805,0.310545872467083,0.1727078698736986,0.0870187446852917,0.037388844741949805,0.012609529068931702,0.0,0.0,0.0,0.0,-0.006603240206092284,0.031254820182386095,0.028019769518753086,0.009726594963246068,0.0,-0.004796369638412701,0.0,0.0,0.0,0.0,0.0,0.03968643052085952,10
58,10.55160424221829,0.3097857109246689,0.17204275854999518,0.0862284550787401,0.0365350913041727,0.011974547676441854,0.0,0.0,0.0,0.0,-0.006188977329387226,0.03172842373055654,0.028464905914881274,0.010003850156277154,0.0,-0.00487339570286061,0.0,0.0,0.0,0.0,0.0,0.03349593412917784,10
59,10.550723279117742,0.3090255493822546,0.1713776472262931,0.08543816547218858,0.035681337866394734,0.011339566283951504,0.0,0.0,0.0,0.0,-0.00577471445268296,0.03220202727872696,0.028910042311008997,0.010281105349308563,0.0,-0.004950421767311603,0.0,0.0,0.0,0.0,0.0,0.0271559036360145,10
60,10.54984231601722,0.3082653878398396,0.17071253590259017,0.08464787586563706,0.03482758442861776,0.010704584891461692,0.0,0.0,0.0,0.0,-0.0053604515759781,0.03267563082689806,0.02935517870713714,0.01055836054233957,0.0,-0.005027447831760209,0.0,0.0,0.0,0.0,0.0,0.020666339041824244,10
61,10.548961352916677,0.30750522629742516,0.1700474245788869,0.08385758625908556,0.03397383099083973,0.0100696034989716,0.0,0.0,0.0,0.0,-0.004946188699273779,0.03314923437506886,0.029800315103265102,0.010835615735370752,0.0,-0.005104473896210664,0.0,0.0,0.0,0.0,0.0,0.014027240345981795,10
62,10.548080389816148,0.30674506475501034,0.16938231325518402,0.083067296652534,0.03312007755306231,0.009434622106481485,0.0,0.0,0.0,0.0,-0.004531925822569103,0.03362283792323983,0.03024545149939313,0.011112870928401984,0.0,-0.005181499960659972,0.0,0.0,0.0,0.0,0.0,0.00723860754911243,10
63,10.547199426715629,0.3059849032125954,0.1687172019314815,0.08227700704598209,0.03226632411528522,0.00879964071399174,0.0,0.0,0.0,0.0,-0.004117662945864127,0.03409644147141052,0.03069058789552132,0.011390126121433022,0.0,-0.0052585260251082075,0.0,0.0,0.0,0.0,0.0,0.00030044065097456496,10
64,10.546318463615073,0.305224741670181,0.1680520906077791,0.08148671743943071,0.03141257067750664,0.008164659321501398,0.0,0.0,0.0,0.0,-0.0037034000691602916,0.034570045019581115,0.031135724291649215,0.011667381314464464,0.0,-0.005335552089560068,0.0,0.0,0.0,0.0,0.0,0.006787260348744439,10
65,10.545437500514556,0.30446458012776656,0.1673869792840761,0.08069642783287938,0.03055881723972992,0.007529677929011586,0.0,0.0,0.0,0.0,-0.003289137192455131,0.03504364856775182,0.0315808606877772,0.011944636507495499,0.0,-0.005412578154008139,0.0,0.0,0.0,0.0,0.0,0.01402449544949036,10
66,10.544556537414033,0.30370441858535197,0.16672186796037314,0.07990613822632767,0.029705063801952494,0.00689469653652148,0.0,0.0,0.0,0.0,-0.0028748743157502913,0.03551725211592241,0.03202599708390538,0.012221891700526672,0.0,-0.005489604218456746,0.0,0.0,0.0,0.0,0.0,0.021411264651618467,10
67,10.543675574313479,0.3029442570429367,0.16605675663667063,0.07911584861977607,0.028851310364173998,0.006259715144031358,0.0,0.0,0.0,0.0,-0.002460611439046367,0.03599085566409367,0.032471133480033325,0.012499146893557963,0.0,-0.005566630282908432,0.0,0.0,0.0,0.0,0.0,0.02894756795525666,10
68,10.542794611212967,0.3021840955005221,0.16539164531296793,0.07832555901322441,0.027997556926397306,0.005624733751541509,0.0,0.0,0.0,0.0,-0.002046348562341097,0.03646445921226424,0.03291626987616149,0.012776402086589034,0.0,-0.005643656347355992,0.0,0.0,0.0,0.0,0.0,0.03663340535976545,10
69,10.541913648112438,0.30142393395810807,0.1647265339892644,0.07753526940667282,0.02714380348861984,0.004989752359051587,0.0,0.0,0.0,0.0,-0.00163208568563636,0.03693806276043486,0.033361406272289486,0.013053657279620125,0.0,-0.005720682411805262,0.0,0.0,0.0,0.0,0.0,0.044468776865855375,10
70,10.54103268501191,0.30066377241569303,0.16406142266556203,0.07674497980012117,0.026290050050842565,0.004354770966561569,0.0,0.0,0.0,0.0,-0.001217822808931664,0.03741166630860577,0.03380654266841766,0.013330912472651293,0.0,-0.005797708476254381,0.0,0.0,0.0,0.0,0.0,0.05245368247315696,10
71,10.540151721911368,0.2999036108732792,0.16339631134185978,0.0759546901935693,0.02543629661306455,0.0037197895740714473,0.0,0.0,0.0,0.0,-0.0008035599322272751,0.03788526985677586,0.03425167906454572,0.013608167665682552,0.0,-0.005874734540704863,0.0,0.0,0.0,0.0,0.0,0.060588122181883364,10
72,10.539270758810831,0.2991434493308645,0.16273120001815705,0.07516440058701812,0.024582543175286718,0.00308480818158137,0.0,0.0,0.0,0.0,-0.00038929705552279744,0.038358873404946835,0.034696815460673755,0.013885422858713777,0.0,-0.005951760605154818,0.0,0.0,0.0,0.0,0.0,0.06887209599182142,10
73,10.538389795710295,0.29838328778844936,0.16206608869445402,0.07437411098046645,0.023728789737509144,0.00244982678909116,0.0,0.0,0.0,0.0,0.0,0.0388325422961421,0.03514145523879279,0.014161274988191152,0.0,-0.006028699979440602,0.0,0.0,0.0,0.0,0.0,0.07574870722066862,11
74,10.537509523024887,0.29761845638264955,0.16140556971324482,0.07359186052729359,0.022880666538479963,0.0018070774497452628,0.0,0.0,0.0,0.0,0.0,0.03930740128026714,0.035579132289220654,0.014415636092589966,0.0,-0.0061043128279578,0.0,0.0,0.0,0.0,0.0,0.07609044156232869,11
75,10.53662954957746,0.29685160097674296,0.16074704113323615,0.07281309438317843,0.02203498358296402,0.0011609613469711329,0.0,0.0,0.0,0.0,0.0,0.03978233445940863,0.03601714789780835,0.014670165027583889,0.0,-0.006179936620843093,0.0,0.0,0.0,0.0,0.0,0.08422058784722708,11
76,10.53574957613003,0.29608474557083614,0.160088512553228,0.0720343282390629,0.021189300627447658,0.0005148452441970988,0.0,0.0,0.0,0.0,0.0,0.040257267638550226,0.036455163506396514,0.01492469396257783,0.0,-0.006255560413728761,0.0,0.0,0.0,0.0,0.0,0.09248418967075622,11
77,10.534869602682557,0.2953178901649287,0.1594299839732214,0.07125556209494797,0.020343617671929874,0.0,0.0,0.0,0.0,0.0,0.0,0.040729727287686646,0.036894342393511095,0.015119918963837731,0.0,-0.006331069946746003,0.0,0.0,0.0,0.0,0.0,0.09780174863882962,12
78,10.533989629235142,0.2945510347590228,0.15877145539321247,0.07047679595083269,0.01949793471641422,0.0,0.0,0.0,0.0,0.0,0.0,0.04119248573448978,0.037338083667312,0.015082553513749264,0.0,-0.006406131351722068,0.0,0.0,0.0,0.0,0.0,0.09122205481213541,12
79,10.533109655787671,0.2937841793531156,0.158112926813205,0.06969802980671759,0.018652251760896396,0.0,0.0,0.0,0.0,0.0,0.0,0.04165524418129328,0.037781824941112624,0.01504518806366098,0.0,-0.006481192756703625,0.0,0.0,0.0,0.0,0.0,0.08485412030702832,12
80,10.53222968234023,0.2930173239472088,0.15745439823319712,0.0689192636626023,0.017806568805379803,0.0,0.0,0.0,0.0,0.0,0.0,0.0421180026280967,0.038225566214913284,0.01500782261357273,0.0,-0.006556254161682276,0.0,0.0,0.0,0.0,0.0,0.07869794512268413,12
